AverageReturn,GradNorm,MaxReturn,PolicyExecTime,AverageDiscountedReturn,Iteration,MinReturn,LossAfter,KL,ProcessExecTime,TotalEnvSteps,NumTrajs,dLoss,EnvExecTime,LossBefore,Entropy,StdReturn,KLBefore
67.20121739130434,1.9688759702831329,78.5,6.455938339233398,63.37575412236386,401,49.699999999999996,-0.10727869719266891,0.00015516552957706153,0.14806890487670898,3020555,4600,0.0003434717655181885,4.890629053115845,-0.10693522542715073,0.7230190634727478,4.746467638117586,0.0002450892934575677
67.17028469750889,1.4249186395855122,76.69999999999999,6.500339508056641,63.325558896540365,402,44.900000000000006,-0.11108557134866714,0.0004589774180203676,0.14824390411376953,3028068,4496,-5.062669515609741e-05,4.887989044189453,-0.11113619804382324,0.7452319860458374,4.733411519871923,0.0001604087301529944
67.11358024691357,1.8720198123756089,77.5,6.478379249572754,63.357980023795804,403,18.600000000000005,-0.10635566711425781,0.0002307784598087892,0.14906716346740723,3035579,4536,-0.0026609525084495544,4.863241672515869,-0.10901661962270737,0.7469817996025085,5.094490822537118,0.0004591593751683831
66.90574912891985,2.1365647982633567,77.5,6.456731081008911,63.097247155615555,404,44.9,-0.10778529196977615,0.00025598800857551396,0.1484365463256836,3043085,4592,-0.00011938810348510742,4.883833169937134,-0.10790468007326126,0.7434327602386475,4.856345937778453,0.00022719756816513836
66.82667844522967,2.4633187787979964,77.1,6.543583631515503,63.07015252212344,405,-28.699999999999992,-0.10459420084953308,0.00016573534230701625,0.14904475212097168,3050596,4528,-0.0016744956374168396,4.9306182861328125,-0.10626869648694992,0.7437999844551086,6.448541505941195,0.00025696391821838915
66.52135231316726,2.1553625571321366,77.79999999999998,6.521204471588135,62.5988228320509,406,43.60000000000001,-0.10903959721326828,0.0007560767116956413,0.14802122116088867,3058101,4496,0.00018209964036941528,4.959455251693726,-0.10885749757289886,0.7117864489555359,5.112910838845343,0.0001652914215810597
67.35017241379312,1.924294407141402,77.69999999999999,6.52565336227417,63.60143500389813,407,39.6,-0.10709753632545471,0.0007242846768349409,0.14920592308044434,3065610,4640,4.3138861656188965e-05,4.910753488540649,-0.10705439746379852,0.6883150339126587,4.822116787791546,0.0007532800664193928
67.01598579040852,3.274457291606908,78.9,6.457882404327393,63.1733972127463,408,48.19999999999999,-0.10865415632724762,0.00020754526485688984,0.1486504077911377,3073115,4504,0.004471056163311005,4.860907316207886,-0.10418310016393661,0.6793279647827148,4.764525537965929,0.0007301957812160254
67.33721340388007,2.345467747964032,77.5,6.506071329116821,63.551790292161,409,48.8,-0.1109410896897316,0.000502482580486685,0.14906716346740723,3080623,4536,0.005789913237094879,4.865151882171631,-0.10515117645263672,0.6958873867988586,4.748107354706008,0.00020518248493317515
66.96536412078153,1.7133821835197363,77.4,6.555992841720581,63.10045376319007,410,47.699999999999996,-0.11019869148731232,0.00020090938778594136,0.14971637725830078,3088133,4504,-0.0036127567291259766,4.930958032608032,-0.1138114482164383,0.6897027492523193,4.803705386032715,0.0005024142446927726
67.08978873239437,1.8991566743847366,76.89999999999999,6.450969457626343,63.283608604115905,411,48.2,-0.10952018946409225,0.00014762228238396347,0.14789414405822754,3095643,4544,0.001222766935825348,4.853223562240601,-0.1082974225282669,0.687171459197998,4.64187173398863,0.00019818857253994793
67.0998245614035,2.0850633333457287,77.39999999999999,6.458938837051392,63.28619652301236,412,50.1,-0.1101909726858139,0.000444655743194744,0.1486039161682129,3103144,4560,0.007378086447715759,4.856367349624634,-0.10281288623809814,0.701990008354187,4.937719123710854,0.00014822802040725946
67.11370826010545,1.8246874722205597,76.80000000000001,6.5279457569122314,63.322539151948796,413,40.1,-0.11201631277799606,0.0002817818312905729,0.14891839027404785,3110657,4552,0.0017187967896461487,4.915541172027588,-0.11029751598834991,0.6870138645172119,4.869598864684548,0.00044726734631694853
66.95125,1.736399135519786,77.19999999999999,6.57319450378418,63.10523436000414,414,36.6,-0.11026593297719955,0.00019840044842567295,0.1499483585357666,3118165,4480,0.0039810910820961,4.948869228363037,-0.10628484189510345,0.6975347995758057,4.918441812817494,0.00028042212943546474
66.97947368421053,1.9383040037043064,76.6,6.462165594100952,63.216322051633455,415,44.99999999999999,-0.1105969175696373,0.0002682696795091033,0.1481926441192627,3125667,4560,0.006708838045597076,4.8528430461883545,-0.10388807952404022,0.6964001059532166,4.702170055598119,0.00019333370437379926
67.46637478108582,1.6839138987276585,77.80000000000001,6.487629652023315,63.716580724807436,416,46.999999999999986,-0.11097977310419083,0.0002438949013594538,0.1485462188720703,3133169,4568,0.0022857561707496643,4.869075536727905,-0.10869401693344116,0.6817522644996643,4.656606401665219,0.0002676258736755699
67.32552083333333,1.8492012748622266,78.6,6.445935964584351,63.53490051118277,417,44.6,-0.10787942260503769,0.0002556784311309457,0.14725780487060547,3140674,4608,0.005743332207202911,4.875835418701172,-0.10213609039783478,0.6861910223960876,4.553378409166754,0.00024427054449915886
67.08941798941798,1.7498160949658204,77.8,6.4044189453125,63.26330063742856,418,50.19999999999999,-0.10919219255447388,0.000627181027084589,0.14663434028625488,3148182,4536,0.0003337860107421875,4.826303243637085,-0.10885840654373169,0.6577839851379395,4.831553496037605,0.0002591748780105263
67.45310344827585,2.0140220668934403,77.5,6.5693359375,63.692162280710605,419,48.4,-0.10947741568088531,0.00025463264319114387,0.1500682830810547,3155684,4640,0.0009570643305778503,4.937135457992554,-0.10852035135030746,0.6723031401634216,4.571973167514314,0.0006257422501221299
67.04649122807018,1.5981248061447222,76.9,6.489588260650635,63.21485468574043,420,42.800000000000004,-0.1100369393825531,0.0001418410538462922,0.14872312545776367,3163189,4560,0.0016308203339576721,4.911694288253784,-0.10840611904859543,0.6699586510658264,4.761633580525302,0.0002560684224590659
67.25649913344886,1.7284004983820194,77.1,6.437768220901489,63.51637558996123,421,48.29999999999999,-0.10664259642362595,0.000243203598074615,0.1481471061706543,3170689,4616,0.0006671547889709473,4.8321852684021,-0.105975441634655,0.6590544581413269,4.780542257707684,0.000138717659865506
67.42426850258175,2.17018507639983,78.0,6.475344181060791,63.66539018026539,422,45.9,-0.10898223519325256,0.0001438192412024364,0.1486821174621582,3178199,4648,0.00028283894062042236,4.893514156341553,-0.10869939625263214,0.659382164478302,4.692933827282494,0.00024434307124465704
67.56280276816608,2.2846429134043875,77.19999999999999,6.421444892883301,63.82780024491671,423,50.3,-0.10937024652957916,0.00020110623154323548,0.14794683456420898,3185701,4624,0.0036787837743759155,4.827178716659546,-0.10569146275520325,0.6500341892242432,4.360484374286948,0.00014457196812145412
67.26104347826087,1.8390806587911677,78.19999999999999,6.44776177406311,63.4988632925841,424,42.4,-0.10972482711076736,0.00036032480420544744,0.14780378341674805,3193205,4600,0.006885096430778503,4.85635232925415,-0.10283973067998886,0.6648221015930176,4.97490176855838,0.00019759213319048285
67.58054607508532,1.5782931672516638,77.1,6.435851812362671,63.90788581363961,425,32.800000000000004,-0.10778266936540604,0.00021217332687228918,0.14795899391174316,3200713,4688,-0.0009661540389060974,4.877779960632324,-0.10874882340431213,0.6541593670845032,4.927463300964105,0.0003633946180343628
67.33076923076922,2.0323293989768776,78.1,6.424724102020264,63.54386820705482,426,46.60000000000001,-0.10830704867839813,0.00016715018136892468,0.1475977897644043,3208216,4576,0.004782527685165405,4.8418869972229,-0.10352452099323273,0.6510777473449707,4.610287686808402,0.0002130193606717512
67.3107452339688,2.365888347043366,77.4,6.4237282276153564,63.53341709186064,427,49.6,-0.1087157130241394,0.0002361773804295808,0.14669179916381836,3215718,4616,0.00499483197927475,4.841319799423218,-0.10372088104486465,0.6385765671730042,4.559754124606067,0.00016539572970941663
67.56144578313253,2.408433271833036,77.1,6.465036153793335,63.81117477719481,428,52.300000000000004,-0.10437038540840149,0.0005055911606177688,0.14852046966552734,3223226,4648,-0.0034168660640716553,4.868499040603638,-0.10778725147247314,0.6194614768028259,4.603518893819427,0.00023769352992530912
67.53614457831326,2.1769490937861025,78.30000000000001,6.6142847537994385,63.79704344336975,429,42.199999999999996,-0.10853401571512222,0.00046044433838687837,0.15125727653503418,3230726,4648,0.0024710893630981445,4.98128080368042,-0.10606292635202408,0.6411217451095581,4.547969788563436,0.0005047574522905052
67.70101180438448,1.6106221198570336,77.4,6.498136520385742,63.99285414390821,430,53.7,-0.10799214988946915,0.0001653901272220537,0.14964723587036133,3238234,4744,0.0032169073820114136,4.912216424942017,-0.10477524250745773,0.6346132159233093,4.180719294098747,0.0004619030805770308
67.29003436426115,2.227592930673423,76.8,6.487873792648315,63.53527096552221,431,49.400000000000006,-0.10812705010175705,0.0002442618424538523,0.14837265014648438,3245741,4656,0.00012677907943725586,4.8905839920043945,-0.1080002710223198,0.6457757949829102,4.449619119441286,0.0001665837044129148
67.46451612903226,1.7731112337427983,76.69999999999999,6.612846374511719,63.71515516211333,432,48.699999999999996,-0.10563479363918304,0.00014870446466375142,0.15208005905151367,3253250,4712,0.003760136663913727,5.014559745788574,-0.10187465697526932,0.6456948518753052,4.602289307630719,0.00024160626344382763
67.57465986394558,2.2631833809870208,76.4,6.463475465774536,63.843792312847725,433,47.2,-0.10763498395681381,0.0005581091390922666,0.1484377384185791,3260766,4704,0.0020563900470733643,4.888076066970825,-0.10557859390974045,0.6253035068511963,4.430723830235605,0.00015003385487943888
67.54137931034482,2.2193739326279087,77.9,6.416634559631348,63.82493102056825,434,47.699999999999996,-0.10720470547676086,0.00029279731097631156,0.1468203067779541,3268266,4640,-0.0003050565719604492,4.8458571434021,-0.10750976204872131,0.6094170212745667,4.612162873681397,0.0005593584501184523
67.29671280276817,2.190593664352097,78.39999999999999,6.471338272094727,63.58882583067623,435,45.699999999999996,-0.1076149120926857,0.00037755636731162667,0.1486358642578125,3275776,4624,0.001740284264087677,4.865559339523315,-0.10587462782859802,0.6293514370918274,4.384883547736055,0.0002872128679882735
67.36729776247847,1.5849612743831676,76.8,6.439161062240601,63.60314817722399,436,47.49999999999999,-0.10796041041612625,0.0007218010141514242,0.1479015350341797,3283287,4648,0.0025807172060012817,4.875109434127808,-0.10537969321012497,0.6612409949302673,4.488504854675162,0.00037999183405190706
67.22703639514731,2.714788906641385,77.9,6.448906660079956,63.44906554286961,437,41.19999999999999,-0.10675247758626938,0.00039444962749257684,0.14736437797546387,3290787,4616,-0.001726992428302765,4.886619567871094,-0.10847947001457214,0.6532678604125977,4.67750956419248,0.0007231591735035181
67.33436426116839,1.8617136904794875,76.20000000000002,6.560021638870239,63.5934875223705,438,47.79999999999999,-0.10825975239276886,0.00039690505946055055,0.14980816841125488,3298291,4656,0.0006838366389274597,4.94169545173645,-0.1075759157538414,0.6590752601623535,4.748632053842213,0.0003941556205973029
67.42977624784854,1.517763181456093,77.4,6.50757622718811,63.655039815769705,439,46.39999999999999,-0.1072087362408638,0.0002753141743596643,0.14933562278747559,3305804,4648,0.0004638880491256714,4.907096862792969,-0.10674484819173813,0.669903576374054,4.493237387661584,0.0003954404382966459
67.28065630397236,1.9618848715787705,77.1,6.5269715785980225,63.48753981375926,440,51.0,-0.10692545026540756,0.0003076038556173444,0.15015673637390137,3313309,4632,0.004837341606616974,4.931145668029785,-0.10208810865879059,0.6554193496704102,4.382273790644938,0.00027662250795401633
67.17090592334496,1.7663194094095125,78.19999999999999,6.47983455657959,63.45717115259131,441,35.60000000000001,-0.10544885694980621,0.00017320497136097401,0.14810800552368164,3320818,4592,0.003199152648448944,4.843241453170776,-0.10224970430135727,0.6481555104255676,4.946625240494292,0.00030567258363589644
67.3508591065292,2.3197230775292095,78.4,6.492210865020752,63.61740238508885,442,51.99999999999999,-0.10514941811561584,0.00032646022737026215,0.14946269989013672,3328326,4656,-0.002038620412349701,4.892354249954224,-0.10718803852796555,0.6636366844177246,4.622686952101015,0.00017098891839850694
67.44133790737565,2.1827325392367394,78.29999999999998,6.474794864654541,63.670918088013195,443,40.49999999999999,-0.10629234462976456,0.0007909959531389177,0.14832544326782227,3335828,4664,0.0028831511735916138,4.896909475326538,-0.10340919345617294,0.6305392980575562,4.4978122672179115,0.0003288088191766292
67.19304347826088,1.9568160837054738,76.30000000000001,6.500593185424805,63.42713361287477,444,46.199999999999996,-0.10602828860282898,0.000742334290407598,0.14871478080749512,3343338,4600,0.001658223569393158,4.878496170043945,-0.10437006503343582,0.5999593734741211,4.511945916634128,0.0007899936754256487
67.27333333333334,2.0445827925043485,76.69999999999999,6.472251653671265,63.535020602680355,445,46.00000000000001,-0.10648394376039505,0.00013694798690266907,0.1483144760131836,3350844,4680,0.0003201290965080261,4.875904083251953,-0.10616381466388702,0.5974298119544983,4.533036189356654,0.0007436568848788738
67.48327645051194,2.057356419303079,76.19999999999999,6.466755628585815,63.74111439270419,446,49.00000000000001,-0.10776294767856598,0.00035637131077237427,0.14838600158691406,3358362,4688,0.0006795153021812439,4.876002788543701,-0.10708343237638474,0.6118427515029907,4.424461963629296,0.00013682614371646196
67.32426343154246,1.9715763331744875,77.5,6.500789165496826,63.5585950723542,447,42.49999999999999,-0.10825181752443314,0.00029147829627618194,0.1488809585571289,3365866,4616,0.0040949806571006775,4.877272844314575,-0.10415683686733246,0.6266331672668457,4.6860056253592415,0.00035603222204372287
67.35757575757575,2.833897241638744,76.6,6.483826160430908,63.59538229211463,448,51.599999999999994,-0.10255538672208786,0.00020172599761281163,0.14940810203552246,3373377,4752,0.0004728063941001892,4.931790113449097,-0.10208258032798767,0.6213306188583374,4.521730343740087,0.0002907904563471675
67.36988155668358,2.567862741013096,77.80000000000001,6.462287664413452,63.66244932550393,449,46.300000000000004,-0.10706007480621338,0.00015494752733502537,0.148651123046875,3380886,4728,0.003625936806201935,4.897930383682251,-0.10343413800001144,0.6181429624557495,4.600030142568233,0.00020357138419058174
67.46655348047538,1.853215464464494,77.9,6.437381267547607,63.75630947029738,450,48.5,-0.10621108114719391,0.00018145059584639966,0.14849090576171875,3388393,4712,-0.0032264739274978638,4.866266489028931,-0.10943755507469177,0.6193960905075073,4.9136086800560514,0.0001553229958517477
67.20543293718167,1.7646725145771527,78.0,6.526334047317505,63.47609020106716,451,-16.1,-0.10785610973834991,0.00021043606102466583,0.15011954307556152,3395898,4712,-0.0019396990537643433,4.961830139160156,-0.10979580879211426,0.6250252723693848,5.805685202450336,0.00018292153254151344
67.41769759450172,2.101674680420102,77.0,6.560825824737549,63.666510822006806,452,52.0,-0.10828988254070282,0.0003217081248294562,0.15073442459106445,3403402,4656,0.006722614169120789,4.945993661880493,-0.10156726837158203,0.6380946636199951,4.567453160778429,0.0002128547930624336
67.24216867469879,2.8457186567603427,76.9,6.496334552764893,63.48881752482601,453,23.799999999999997,-0.10410401970148087,0.0002402814570814371,0.1490025520324707,3410910,4648,0.0030288919806480408,4.906970024108887,-0.10107512772083282,0.6364446878433228,4.883760167037199,0.0003213000309187919
67.18890814558058,1.9990206839500144,77.5,6.549684047698975,63.44775379981689,454,31.19999999999999,-0.10638055950403214,0.00033713012817315757,0.14971590042114258,3418415,4616,0.007406346499919891,4.928539514541626,-0.09897421300411224,0.6532968282699585,4.9703434199794785,0.0002414514747215435
67.50119863013698,1.930588780773168,76.5,6.500393390655518,63.79041070983623,455,37.9,-0.10526127368211746,0.0004708937485702336,0.1492927074432373,3425918,4672,0.003918670117855072,4.8899664878845215,-0.10134260356426239,0.6737163066864014,4.56615549018494,0.00033630841062404215
67.59643463497453,1.9989006574473223,77.19999999999999,6.437513113021851,63.86908575037396,456,49.49999999999999,-0.10604079067707062,0.0007600148674100637,0.14857172966003418,3433420,4712,0.005959898233413696,4.858570337295532,-0.10008089244365692,0.6997385025024414,4.548288827790903,0.00046881145681254566
67.56661016949151,1.8551337166671018,77.19999999999999,6.468907356262207,63.85089318518983,457,38.699999999999996,-0.10700641572475433,0.00025564778479747474,0.14910387992858887,3440932,4720,0.003064379096031189,4.889966249465942,-0.10394203662872314,0.6923481225967407,4.513327199234974,0.0007594225462526083
67.59030100334448,1.938092237370455,77.30000000000001,6.48874306678772,63.88901118244942,458,46.79999999999999,-0.105341337621212,0.0001508953282609582,0.14956021308898926,3448437,4784,0.00017643719911575317,4.913892507553101,-0.10516490042209625,0.6939380168914795,4.604644257576086,0.000254958140430972
67.27891156462584,1.673317354004608,77.9,6.4577412605285645,63.518380546273754,459,50.199999999999996,-0.10647255927324295,0.0003765419533010572,0.14870190620422363,3455942,4704,0.004659324884414673,4.905546188354492,-0.10181323438882828,0.6762952208518982,4.607358522711797,0.00014985815505497158
67.39422750424448,2.2699769502747427,78.19999999999999,6.4302825927734375,63.6466680851621,460,47.1,-0.10540366172790527,0.0007035444723442197,0.1475229263305664,3463445,4712,-0.0022542625665664673,4.8912272453308105,-0.10765792429447174,0.6475585699081421,4.6609566360547054,0.00037773785879835486
67.9003311258278,1.7098888991686647,76.19999999999999,6.456771612167358,64.29791735131245,461,47.699999999999996,-0.10597045719623566,0.0001831510162446648,0.14949560165405273,3470957,4832,-0.0008525699377059937,4.862889528274536,-0.10682302713394165,0.6488190293312073,4.41553547519888,0.000698226853273809
67.77,1.7860232087447154,77.69999999999999,6.450667858123779,64.06636717183959,462,48.0,-0.10411083698272705,0.0007577308570034802,0.1485133171081543,3478464,4720,-0.002898283302783966,4.863771915435791,-0.10700912028551102,0.680869996547699,4.546419526228807,0.00018480984726920724
67.66666666666667,2.11409771901814,77.80000000000001,6.448182582855225,63.96314465841403,463,44.79999999999999,-0.10469997674226761,0.0001540235971333459,0.14811372756958008,3485964,4704,-0.0007289499044418335,4.8525612354278564,-0.10542892664670944,0.6838549375534058,4.606093765137942,0.0007592124748043716
67.48006814310051,2.4491697629331366,76.1,6.429253101348877,63.81445161055703,464,49.9,-0.10639186948537827,0.000610502902418375,0.1472163200378418,3493471,4696,0.004947677254676819,4.835655689239502,-0.10144419223070145,0.7109472751617432,4.298301395275112,0.0001531551533844322
67.42332761578044,2.6986456634963956,77.4,6.473532438278198,63.675916169542944,465,48.00000000000001,-0.10824801027774811,0.000572336430195719,0.1487743854522705,3500973,4664,0.008270159363746643,4.890888452529907,-0.09997785091400146,0.7342982888221741,4.544890019638492,0.000611969328019768
67.82938230383972,1.9003133334457278,78.0,6.488452196121216,64.12334770934584,466,54.49999999999999,-0.10467517375946045,0.0006143130012787879,0.1490626335144043,3508480,4792,0.005087733268737793,4.910739898681641,-0.09958744049072266,0.7084715366363525,4.298441475420681,0.0005693522398360074
67.75841750841751,2.1721186826350865,77.3,6.519730567932129,64.0427936361487,467,37.7,-0.10638469457626343,0.0003421258006710559,0.14947795867919922,3515985,4752,0.005575172603130341,4.944154739379883,-0.10080952197313309,0.6921644806861877,4.66902590300437,0.0006149105029180646
67.65203389830508,1.676000032422622,76.80000000000001,6.436482667922974,63.971932511979695,468,47.599999999999994,-0.10724945366382599,0.0001690404606051743,0.14820599555969238,3523488,4720,0.0015412867069244385,4.846331596374512,-0.10570816695690155,0.687782883644104,4.550703532742898,0.00034678290830925107
67.75152542372881,1.4445013819279862,76.80000000000001,6.446525573730469,64.0920415241476,469,53.9,-0.1084151417016983,0.0004307290946599096,0.1479020118713379,3530989,4720,0.005673080682754517,4.846709966659546,-0.10274206101894379,0.707355260848999,4.41703820298645,0.00017158886475954205
67.45481099656357,1.68390277188071,76.6,6.468441724777222,63.70972857667798,470,45.400000000000006,-0.10632292181253433,0.00033925840398296714,0.14897942543029785,3538497,4656,-0.0006011053919792175,4.878170490264893,-0.10692402720451355,0.7037490606307983,4.495970232549954,0.00043171082506887615
67.73996655518394,2.053991541109586,77.0,6.442498683929443,64.07279370430643,471,46.599999999999994,-0.10440308600664139,0.000292974931653589,0.1489100456237793,3545997,4784,0.0008697360754013062,4.864017486572266,-0.10353334993124008,0.6992356777191162,4.572649312817667,0.00033859614632092416
67.4405676126878,1.884075893003228,77.19999999999999,6.473409175872803,63.75475415695169,472,20.599999999999998,-0.10468273609876633,0.00027022071299143136,0.14903879165649414,3553508,4792,0.0002083107829093933,4.917462348937988,-0.10447442531585693,0.7016222476959229,5.134303796115316,0.0002922659332398325
67.31735395189001,1.9383537456758215,79.19999999999999,6.502589225769043,63.528736592093935,473,48.4,-0.1035013422369957,0.00022823832114227116,0.14957594871520996,3561011,4656,0.004256844520568848,4.9410436153411865,-0.09924449771642685,0.7075625061988831,4.628006541138544,0.00027477196999825537
67.33390705679862,2.3568775962415374,77.3,6.53903341293335,63.58765809451645,474,49.19999999999999,-0.10626964271068573,0.000165474513778463,0.1506519317626953,3568516,4648,0.0009578242897987366,4.937469482421875,-0.105311818420887,0.713943362236023,4.51300321160081,0.00022668462770525366
67.92653399668325,1.7884454018203035,77.5,6.47383189201355,64.34103675557655,475,44.7,-0.10477328300476074,0.00015105876082088798,0.14991545677185059,3576019,4824,0.004764631390571594,4.889831781387329,-0.10000865161418915,0.7200281023979187,4.571186610166295,0.0001584951824042946
67.68271812080536,1.5296024926909564,77.80000000000001,6.47017765045166,64.00456236052035,476,48.8,-0.10643608868122101,0.000524987350217998,0.14829635620117188,3583530,4768,-0.00025256723165512085,4.891176223754883,-0.10668865591287613,0.6946943998336792,4.469372280866033,0.00015194156731013209
67.20654044750431,2.115440589627792,77.5,6.457605838775635,63.42072550921928,477,48.70000000000001,-0.10705390572547913,0.00025931926211342216,0.14843320846557617,3591040,4648,0.004368945956230164,4.8765709400177,-0.10268495976924896,0.6823734641075134,4.503686603538336,0.0005282695638015866
67.66919275123558,1.9523302291100757,78.4,6.4545533657073975,64.04365919050241,478,33.400000000000006,-0.10514017194509506,0.00018459644343238324,0.14846348762512207,3598553,4856,-0.0009055212140083313,4.895183086395264,-0.1060456931591034,0.6743402481079102,4.741358897177266,0.0002522091381251812
68.075,1.7602131523206954,78.0,6.489825487136841,64.4340059623842,479,54.8,-0.10562490671873093,0.00036369109875522554,0.14926433563232422,3606058,4800,0.0005689859390258789,4.877351999282837,-0.10505592077970505,0.6560278534889221,4.155354978819499,0.0001847033272497356
67.72587646076795,1.8697383713676483,76.8,6.43821120262146,64.01593460084432,480,44.8,-0.10512331873178482,0.00015514844562858343,0.14925622940063477,3613565,4792,0.0009878948330879211,4.87191104888916,-0.1041354238986969,0.6511629223823547,4.3336492379547975,0.00036752031883224845
67.51252144082333,1.8773621320695968,78.1,6.406078338623047,63.79840003171319,481,46.099999999999994,-0.10579205304384232,0.00018845198792405427,0.14723944664001465,3621072,4664,0.0015176236629486084,4.834238767623901,-0.10427442938089371,0.650981068611145,4.70203390054303,0.00016081971989478916
67.5725888324873,1.662746703220994,78.0,6.600520372390747,63.86083367027143,482,12.800000000000004,-0.1059165671467781,0.0002030160540016368,0.14922809600830078,3628593,4728,0.0010532811284065247,4.9078147411346436,-0.10486328601837158,0.6601440906524658,5.0436329564579925,0.00018794838979374617
67.47094594594596,1.8325481990887753,76.89999999999999,6.4791178703308105,63.75059808383815,483,46.099999999999994,-0.1063988208770752,0.0009398458059877157,0.14870285987854004,3636095,4736,0.0033394694328308105,4.924011707305908,-0.10305935144424438,0.692582905292511,4.613739079572603,0.00020108112948946655
67.60117647058823,1.839812513552251,77.19999999999999,6.524367094039917,63.900037654139375,484,53.29999999999999,-0.10457261651754379,0.00017739362374413759,0.14914298057556152,3643598,4760,0.0017371699213981628,4.945776700973511,-0.10283544659614563,0.6981610059738159,4.306865571722867,0.0009377453825436532
67.37972742759794,1.7156324651107298,77.5,6.492033958435059,63.64268429242167,485,46.4,-0.10599067807197571,0.00020174175733700395,0.14985346794128418,3651104,4696,-6.365776062011719e-05,4.929464340209961,-0.10605433583259583,0.6904671788215637,4.644824335902729,0.0001776783901732415
67.46048109965636,2.3587165588514902,77.89999999999999,6.441159963607788,63.72215203556238,486,45.89999999999999,-0.10723107308149338,0.0002735732414294034,0.1482679843902588,3658604,4656,0.003465011715888977,4.849896669387817,-0.1037660613656044,0.6937875151634216,4.8594597343158,0.00020563679572660476
67.39369676320273,1.6506109052776206,76.69999999999999,6.437804698944092,63.680682807112724,487,49.9,-0.10752982646226883,0.00017503273556940258,0.14855122566223145,3666108,4696,0.0005188360810279846,4.875936985015869,-0.10701099038124084,0.6916245818138123,4.458452279184408,0.0002749090490397066
67.82508361204012,1.4086152198859205,76.9,6.456174612045288,64.16634322201814,488,48.9,-0.10842899233102798,0.00019222845730837435,0.14936494827270508,3673614,4784,0.0033238008618354797,4.869834661483765,-0.1051051914691925,0.6990021467208862,4.473220904512491,0.00016927748220041394
67.58358714043993,1.9413555530119653,78.1,6.510306119918823,63.85989898750657,489,43.09999999999999,-0.10816746950149536,0.00021251379803288728,0.1503009796142578,3681120,4728,0.00012899190187454224,4.931654691696167,-0.10803847759962082,0.7056816816329956,4.560811293352757,0.00019508294644765556
67.1603448275862,2.353208006287547,77.5,6.466362237930298,63.43391416576206,490,42.099999999999994,-0.10829056799411774,0.00038859513006173074,0.14923095703125,3688625,4640,0.007602989673614502,4.884464740753174,-0.10068757832050323,0.7202147245407104,4.721606230758269,0.00021593284327536821
67.70391156462584,2.2404286731986454,77.9,6.536302804946899,64.01738492991224,491,48.5,-0.10886549949645996,0.00020571635104715824,0.15050745010375977,3696126,4704,0.004844106733798981,4.917499780654907,-0.10402139276266098,0.7160853743553162,4.498904062200779,0.000387628679163754
67.48591065292095,1.81200477724285,77.4,6.455038070678711,63.805452620510785,492,50.79999999999999,-0.10784736275672913,0.00023156229872256517,0.14910554885864258,3703628,4656,0.0003898218274116516,4.850393533706665,-0.10745754092931747,0.7036901116371155,4.584109800024839,0.0002118162374245003
67.67857142857143,1.5899351686529177,76.8,6.43367075920105,63.97763327424994,493,50.199999999999996,-0.10536998510360718,0.0001487649278715253,0.1482713222503662,3711133,4704,0.0006347969174385071,4.850007057189941,-0.10473518818616867,0.7068971991539001,4.487835030981656,0.00022571547015104443
67.6008431703204,1.5238399193106642,76.80000000000001,6.409649848937988,63.92257206345755,494,49.5,-0.10794644802808762,0.00015132773842196912,0.14847707748413086,3718640,4744,0.00342676043510437,4.839629411697388,-0.10451968759298325,0.7039493918418884,4.484409864791372,0.00014797881885897368
67.34657534246575,1.6110133026697782,77.1,6.444093465805054,63.58613798496737,495,46.39999999999999,-0.107246994972229,0.00031295089866034687,0.14837193489074707,3726151,4672,0.003535754978656769,4.8702006340026855,-0.10371123999357224,0.6868162751197815,4.460049670826697,0.0001551068271510303
67.64661016949152,1.740066542127841,76.19999999999999,6.414170742034912,63.986005039667965,496,29.1,-0.10630618780851364,0.0008413909235969186,0.14754199981689453,3733651,4720,0.0010668039321899414,4.828879356384277,-0.1052393838763237,0.655791163444519,4.722640783150486,0.0003127631498500705
67.78513513513514,1.8586113130379072,76.1,6.446726560592651,64.12894215739867,497,48.1,-0.1093442365527153,0.00030100595904514194,0.1493232250213623,3741158,4736,0.0011733248829841614,4.8491599559783936,-0.10817091166973114,0.6495984792709351,4.199611707676319,0.0008370360010303557
67.43591065292095,1.8542614198375882,77.6,6.49282693862915,63.7037223747352,498,52.400000000000006,-0.10631683468818665,0.00019455286383163184,0.14890503883361816,3748666,4656,0.005642853677272797,4.89106559753418,-0.10067398101091385,0.6533767580986023,4.523413596219545,0.0003044330806005746
67.47910189982728,2.0596498717567764,77.1,6.4545207023620605,63.79063794600036,499,40.699999999999996,-0.11007063835859299,0.0004446697421371937,0.148878812789917,3756172,4632,0.0034285858273506165,4.845991611480713,-0.10664205253124237,0.6308769583702087,4.617223356631374,0.0001953327882802114
67.57374784110534,1.9184965301080077,77.5,6.45948338508606,63.88111684558764,500,51.4,-0.10777906328439713,0.0004005070950370282,0.1486988067626953,3763680,4632,0.000403381884098053,4.835624933242798,-0.10737568140029907,0.6106640696525574,4.5468243139897195,0.00044285005424171686
